longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,ocean_proximity_<1H OCEAN,ocean_proximity_INLAND,ocean_proximity_ISLAND,ocean_proximity_NEAR BAY,ocean_proximity_NEAR OCEAN,median_house_value
0.894186922140031,-0.7215461800954546,-0.8551925482471473,0.5755456475934336,0.4361373626434692,0.39575536673397216,0.501301332457707,0.5928081017022758,0,1,0,0,0,215600.0
0.4098938388395241,-0.7122359524005475,-1.4951662182898546,0.8318983897664178,0.42414574294925433,0.5268607516809531,0.4540049685418783,2.0413182633163207,0,0,0,0,1,500001.0
1.263647624864134,-1.3639518910439434,-0.1352221694491016,0.2770202731590897,0.11716027877735354,0.2919269410712625,0.18336466391241385,-0.045886987545070014,0,0,0,0,1,133900.0
0.8542452245482374,-0.8286137985868678,-0.2952155869597784,-0.3749970525895726,-0.23779166417140676,-0.07851176404738823,-0.12406170154047294,-0.41265206707696833,1,0,0,0,0,156900.0
-0.9531165914804554,1.3313590266312363,0.6647449181042826,-0.33045517132476576,-0.30254641052016706,-0.4190338041445802,-0.30799200565758467,-0.35957221847640564,0,1,0,0,0,96800.0
0.6894857219820862,-0.7494768631801725,0.9847317531256362,-0.6308759449618675,-0.33852126960281165,0.4010347782083472,-0.24755776287624795,-0.6905570335720606,1,0,0,0,0,150000.0
0.9590921807267018,-0.02327910297753312,-1.8951497620665467,1.4858111147178379,0.942183713739337,1.048642585731689,0.9479892138849784,0.8548724851071481,0,1,0,0,0,87200.0
0.9191504831349082,-0.9543018724680951,-0.9351892570024857,-0.22905131397722672,-0.1562486502507456,-0.6768450644765627,-0.1529650350445905,-0.03921726834918792,1,0,0,0,0,180800.0
-0.8133206499091743,0.9915357157671792,0.34475808308292893,-0.8474253038769392,-0.8493642685763653,-0.8669038775540652,-0.7967210994544816,-1.3523877112801228,0,1,0,0,0,96900.0
-0.9231603182866155,1.345324368173592,1.2247218793916514,0.4333907073866032,0.41934909507156837,0.06843185532271788,0.4067086046260495,-0.6153142638935144,0,1,0,0,0,100100.0
0.6445513121913159,-0.7215461800954546,-0.37521229571511683,0.5196313711120802,1.405060233936031,0.22329459190438658,1.392049519539148,-0.8615380642081664,1,0,0,0,0,266700.0
-1.2127376258271243,0.8053311618690675,0.5847482093489441,-0.29539028607374757,-0.42725925534000175,-0.07323235257301315,-0.34215049070790543,1.4074170347410155,1,0,0,0,0,252600.0
1.1687860930836234,-1.3546416633490364,0.5847482093489441,0.10975129351571919,0.3114245178236345,-0.13394558452832644,0.41721890771845593,-0.4372466566117841,0,0,0,0,1,252700.0
1.1138662588949062,-0.7680973185699833,-0.4552090044704552,0.5248437189196641,0.551256911707932,0.4459097757405353,0.4119637561722527,-0.6210807919482875,0,1,0,0,0,95300.0
-0.24415145922610357,0.7820555926318048,-1.0151859657578242,-0.44180987448678294,-0.400877692012729,-0.5888548732369783,-0.5733771587408459,-1.298474147780075,0,1,0,0,0,87500.0
0.5746533414056754,-0.6610297000785669,0.5847482093489441,-0.5266289888101918,-0.5423788044044645,-0.18497989544728544,-0.5392186736905252,0.2791923470125644,1,0,0,0,0,171400.0
1.1687860930836234,-1.0520592632646044,-1.0151859657578242,0.04957236882816097,-0.18263021357801834,-0.09610980229530512,-0.20288897473352083,0.11585370295507351,1,0,0,0,0,227000.0
0.839267087951314,-0.8425791401292267,0.2647613743275905,-0.47118856212952787,-0.5399804804656215,-0.39175684486030904,-0.5129429159595092,-0.19553881200267745,1,0,0,0,0,186200.0
-0.9181676060876387,1.368599937410858,0.5847482093489441,-0.6029188067211908,-0.7918044940441339,-0.7199602581839591,-0.7126386747152306,0.17247683987844864,0,1,0,0,0,111400.0
1.1288443954918297,-0.8658547093664928,-1.4151695095345163,0.28270647076736294,0.08838039151123783,0.28664752959688744,0.13344072422348352,0.3329669580293647,0,1,0,0,0,173300.0
-1.247686611219941,1.0520521957840672,-0.21521887820444,-0.41053578764128024,-0.6574983534689274,-0.5589382082155195,-0.5970253406987603,1.789744792396639,0,0,0,1,0,264900.0
0.7194419951759332,-0.833268912434323,1.2247218793916514,-0.470240862528149,-0.6431084098358695,-0.556298502478332,-0.5733771587408459,1.0178637479565193,1,0,0,0,0,214100.0
0.7843472537625968,-0.8611995955190376,-0.8551925482471473,1.2503077637751887,1.304330628504626,1.4085224679015895,1.4813870958246023,0.5831509041165717,1,0,0,0,0,190100.0
1.2586549126651572,-1.3499865495015844,0.5847482093489441,0.0879542026840052,0.0907787154500808,-0.1374651921779098,0.0677513298959436,-0.9153126752249666,0,0,0,0,1,156800.0
0.13030195569696915,0.260682841717088,-1.8951497620665467,-0.13285980443727144,-0.2425883120490927,-0.13042597687874308,-0.20551655050662243,0.010666673136681213,0,1,0,0,0,95400.0
-1.1927667770312238,0.9217090080553878,0.2647613743275905,-0.6237681979515259,-0.8277793531267785,-0.8325877029706272,-0.8676656453282247,1.6941454839223271,1,0,0,0,0,431000.0
0.5846387658036291,-0.7587870908750762,0.34475808308292893,-0.4119573370433485,-0.3673011568689274,-0.38471762956114225,-0.3631710968927182,0.07555748281328523,1,0,0,0,0,500001.0
-1.3475408551994283,1.0194663988518973,0.9847317531256362,-0.9782078488672232,-0.9980603527846298,-0.9804112242531292,-1.0042995855295078,-0.8442384800438467,0,0,0,1,0,107500.0
-0.7184591181286637,0.9170538942079359,0.5047515005936057,-0.47782245933918,-0.4200642835234728,-0.12426666349197216,-0.39207443039683576,-1.4276999572002929,0,1,0,0,0,81800.0
0.8292816635533673,-0.9729223278579059,0.6647449181042826,0.35804858907698306,-0.11307881935157206,-0.4489504691660389,-0.3552883695734134,2.5566235474398455,0,0,0,0,1,500001.0
1.6830354495779771,-0.9030956201461144,-0.05522546069376316,-0.05277918812075695,0.41934909507156837,1.2844562982537755,0.4592601200880814,-0.9046133340149055,0,1,0,0,0,68900.0
-0.8282987865060978,0.9915357157671792,-1.73515634455587,1.209082831115208,0.7862926577145436,0.98704945186398,0.7982173948181874,0.31684846997264926,0,1,0,0,0,195000.0
-0.06441382006302894,0.5120589894795393,-0.05522546069376316,0.03583072460816736,-0.029137481492067935,-0.03451666842759598,0.051985875257334016,-0.9088513847539557,0,1,0,0,0,72000.0
0.37993756564568426,-0.20017342918074107,0.18476466557225207,-0.11437966221038348,0.09797368726660974,0.7661940718526229,0.19124739123171863,-1.1464601311072595,0,1,0,0,0,53900.0
-1.1478323672404533,0.42826694022538886,0.02477124806157525,1.0948850291490542,0.7958859534699154,1.7657626443343026,1.0583473963552454,0.2947550251362891,0,0,0,0,1,450000.0
0.8093108147574741,-0.7075808385530956,-1.575162927045193,-0.8019357230107534,-0.7966011419218199,-0.7146808467095841,-0.807231402546888,0.22750202324447705,0,1,0,0,0,179600.0
1.2137205028743867,-1.3732621187388472,1.8646955494343587,-1.041229872358918,-0.8541609164540512,-0.7692347652781264,-0.8650380695551231,-1.6024327048840825,0,0,0,0,1,87500.0
0.6645221609872162,-0.796028001654698,0.9847317531256362,-0.4849302063495215,-0.48002238199454716,-0.15770293616301426,-0.5234532190519157,-1.1388177445286445,1,0,0,0,0,98100.0
0.7244347073749101,-0.6936154970107367,1.6247054231683433,-0.30202418328339964,-0.24978328386562162,-0.0899504889085342,-0.11617897422116816,-0.2286789792572171,1,0,0,0,0,200000.0
-0.6785174205368701,-0.11172626607913545,-0.8551925482471473,0.38790112652041747,0.3521960247839651,-0.4058352754586425,-0.12668927731357454,0.10758603020184465,0,0,0,0,1,279400.0
0.7144492829769564,-0.8751649370613965,-1.3351728007791779,0.8702802236222621,1.4242468254467748,0.6553264308907465,1.3158498221192019,-0.0262252111655424,0,0,0,0,1,198600.0
-1.552242055357373,1.2522220912245376,-1.0151859657578242,-0.43138517887161537,-0.6838799167962001,-0.4489504691660389,-0.6075356437911666,0.5734937065308668,1,0,0,0,0,191800.0
0.7144492829769564,-0.7634422047225281,1.0647284618809745,0.06141861384539684,0.44573065839884113,1.383885214354506,0.580128605650755,-0.8859242250181106,1,0,0,0,0,154300.0
-1.1178760940466066,1.9039380298679305,0.02477124806157525,2.4377753643029125,2.004641218646775,1.6584146110220095,2.2696598277550812,-0.4124436383520969,0,1,0,0,0,111400.0
1.6331083275882299,-0.8984405062986626,-0.7751958394918089,4.675767972959114,4.721942241355865,2.3359390835668106,3.3101798339033133,-0.2322917438216532,0,1,0,0,0,131900.0
-1.387482552791222,2.281002251511609,-0.6951991307364704,0.4703509918403791,0.7886909816533866,0.38167693613563863,0.735155576263749,-1.106858673381709,0,1,0,0,0,64800.0
-1.3325627186025049,1.0101561711569902,-0.05522546069376316,1.1479562068262708,2.9040126957128907,0.9914489614259592,3.047422256593154,-0.8306211366855872,0,0,0,1,0,218500.0
0.6795002975841397,-0.7820626601123423,1.0647284618809745,-0.9350875170044847,-0.9500938740077702,-0.7094014352352089,-0.9070792819247486,-0.34317582545319514,1,0,0,0,0,166300.0
0.6645221609872162,-0.7308564077903583,1.1447251706363128,-0.32998132152407633,0.22988150390297335,0.42919163940501426,0.2937228463826809,-0.6845820767924161,1,0,0,0,0,174300.0
0.7094565707779866,-0.8239586847394159,-1.8151530533112084,-0.44749607209505615,-0.007552566042481162,-0.20257793369520233,-0.037351701028120264,-1.3093124414733837,1,0,0,0,0,145800.0
0.6295731755943995,-0.8518893678241338,-0.7751958394918089,0.5651209519782661,0.6016217144236344,0.5928533951106415,0.8744170922381337,1.123676063949526,1,0,0,0,0,310000.0
1.1637933808846466,-1.3499865495015844,0.744741626859621,-0.12717360682899823,-0.11068049541272908,-0.5237421317196858,-0.17924079277560645,0.8987119935717486,0,0,0,0,1,452600.0
-1.2626647478168644,0.6470572910556704,-0.8551925482471473,0.3495192926645732,0.02362564516247751,0.015637740578967187,0.04673072371113082,1.0576041581653182,0,0,0,0,1,315800.0
0.499762658421065,-0.6843052693158329,-0.1352221694491016,0.7992027535188468,1.2755507412385105,1.259819044706692,1.3973046710853512,-0.21290787240862066,1,0,0,0,0,222800.0
0.8592379367472143,-0.7774075462648871,-1.4951662182898546,7.212285956049658,5.45103271876413,6.383487880587697,5.688135908560259,1.923486557522402,1,0,0,0,0,310700.0
-0.8282987865060978,1.382565278953217,-1.975146470821885,3.990581161162191,2.4603227670269403,2.134441545628162,2.608617102485187,2.528416193340594,0,1,0,0,0,273200.0
-0.6885028449348167,0.9263641219028397,0.4247547918382673,-0.4261728310640316,-0.5135989171383488,-0.4040754716338508,-0.46039140049747723,-0.8131826000380201,0,1,0,0,0,95500.0
-1.3475408551994283,1.04274196808916,1.6247054231683433,0.28033722176391573,-0.05551904481934066,-0.2492127350521821,0.015199814433911663,1.9000730640951902,0,0,0,1,0,333700.0
0.9640848929256716,-0.7215461800954546,-0.05522546069376316,0.0893757520860735,-0.40567433989041496,-0.2562519503513489,-0.3053644298844831,1.193499686781418,0,1,0,0,0,233500.0
0.7294274195738798,-0.833268912434323,1.1447251706363128,-0.4579207677102237,-0.4416491989730596,-0.5228622298072899,-0.39732958194303897,-0.4018832496252833,1,0,0,0,0,188000.0
0.6096023267984991,-0.6982706108581919,0.2647613743275905,-0.0684162315435083,0.04041391273437834,-0.38911713912312146,-0.021586246389510687,0.3178211373553817,1,0,0,0,0,325000.0
-1.1278615184445602,0.7727453649368977,-0.5352057132257936,0.1969396568425752,0.10037201120545271,0.9324955332954376,0.07563405721524838,0.5022805588664995,1,0,0,0,0,176300.0
-1.2027522014291705,0.6470572910556704,-0.7751958394918089,-0.27311934544134414,-0.3529112132358695,-0.4190338041445802,-0.4551362489512741,1.1322216416692499,0,0,0,0,1,353000.0
0.5896314780025989,-0.6843052693158329,0.5047515005936057,-0.19872492673310288,0.14354184210462625,0.04555440560042591,0.19124739123171863,-0.40257801204152127,1,0,0,0,0,191300.0
1.2386840638692638,-1.391882574128658,-1.0951826745131625,-0.45697306810884486,0.03321894091784941,-0.074112254485409,0.2516816340130554,-1.6288336767011165,0,0,0,0,1,92900.0
0.7244347073749101,-0.796028001654698,0.6647449181042826,-0.42190818285782666,-0.494412325627605,-0.5747764426386447,-0.41309503658164853,0.19776619182950206,1,0,0,0,0,326600.0
-1.3325627186025049,1.1637749281229322,-0.9351892570024857,0.8811787690381191,0.9709636010054526,0.33504213477865885,1.01630618398562,-0.4734437784977697,0,0,0,1,0,106700.0
0.35996671684978393,-0.6843052693158329,-0.1352221694491016,-0.31671352710477213,-0.6670916492242992,-0.6117323229592702,-0.6758526138918082,2.1965281871038296,1,0,0,0,0,392900.0
0.7543909805687571,-0.7448217493327173,0.4247547918382673,0.12965298514467544,0.4289423908269403,1.1674293439051282,0.5196943628694182,-0.7089682376023604,1,0,0,0,0,168600.0
-1.4823440845717326,1.1218789034958585,0.744741626859621,0.37558103170249213,0.4073574753773535,0.40719409159511816,0.5564804236928406,-0.3902112410324895,0,0,0,1,0,350800.0
0.6844930097831166,-0.6749950416209258,0.9847317531256362,-0.437545226280578,-0.6622950013466132,-0.5932543827989575,-0.6469492803876906,0.8020705414730802,1,0,0,0,0,450800.0
1.2237059272723403,-1.433778598755735,-0.1352221694491016,-0.5602723246591417,-0.39847936807388606,-0.5430999737923943,-0.4025847334892421,-0.874460645150188,0,0,0,0,1,195300.0
-0.9131748938886618,0.5492999002591643,-0.4552090044704552,-0.3925294952150817,-0.4392508750342166,-0.2870485172852035,-0.4288604912202581,0.05971689972306486,0,1,0,0,0,192200.0
-0.5936413131543061,0.8192965034114265,-0.1352221694491016,-0.7820340313817972,-0.7558296349614892,-0.4779872322751018,-0.683735341211113,-0.8932192303886067,0,1,0,0,0,72800.0
-0.18423891283841676,1.531528922071707,-1.6551596358005316,-1.027962077939614,-1.0364335358061174,-1.2276636616363619,-1.269684738612769,-0.6905570335720606,0,1,0,0,0,187500.0
-1.1228688062455834,0.7448146818521798,-1.73515634455587,0.4784064384520995,0.5080870808087584,0.27080929517376223,0.47502557472669105,0.6144152128472695,1,0,0,0,0,213100.0
1.2436767760682337,-1.3686070048913952,0.34475808308292893,-0.7123781106804503,-0.7174564519400017,-0.6293303612071871,-0.7284041293538401,-1.337102938122893,0,0,0,0,1,111800.0
0.499762658421065,-0.6749950416209258,-0.1352221694491016,-0.18498328251310928,-0.44644584685074556,-0.34952155306530847,-0.41309503658164853,0.7597595103242029,1,0,0,0,0,250900.0
-0.0694065322620058,-0.5818927646718717,-0.21521887820444,-0.45081302069988216,-0.38648774837967115,-0.41991370605697603,-0.2528129144224512,-0.22888740798208856,0,0,0,0,1,335000.0
-0.5686777521594361,0.875157869580859,-0.9351892570024857,-0.8862809875334728,-0.9716787894573571,-0.8801024062400029,-0.9990444339833044,0.4167553054276348,0,1,0,0,0,131300.0
0.8542452245482374,-0.7262012939429064,-0.2952155869597784,-0.1854571323137987,-0.14905367843421669,-0.3055264574455162,-0.20288897473352083,0.10841974510132983,1,0,0,0,0,191700.0
-0.9381384548835319,1.345324368173592,1.8646955494343587,-0.2394760095923943,-0.18263021357801834,-0.059153921974679634,-0.24755776287624795,-1.6642665599292406,0,1,0,0,0,68500.0
-0.9281530304855853,0.9682601465299165,0.34475808308292893,-0.3432491159433805,-0.4224626074623158,-0.4058352754586425,-0.31587473297688945,-0.075970200168164,0,1,0,0,0,141700.0
0.6695148731861931,-0.796028001654698,0.9047350443702978,-0.6664146800135751,-0.6215234943862827,-0.19465881648363972,-0.5654944314215411,-1.5763791142751675,1,0,0,0,0,89500.0
-1.018021850067126,0.4701629648524657,0.18476466557225207,0.046255420223334925,0.361789320539337,0.6940421150361636,0.43035678658396387,-0.7545446521075556,1,0,0,0,0,135200.0
0.49476994622208814,-0.6749950416209258,-0.9351892570024857,0.06520941225091231,0.7886909816533866,1.3134930613628384,0.7456658793561555,-0.7220297710276299,1,0,0,0,0,183500.0
0.7244347073749101,-0.6936154970107367,1.8646955494343587,-0.38636944780611904,-0.4104709877681009,-0.40935488310822593,-0.41046746080854696,-0.006632911027638386,1,0,0,0,0,261500.0
-1.1678032160363538,0.4468873956151997,1.4647120056576666,-0.3735755031875043,-0.33132629778628275,-0.42519311753135114,-0.33164018761549907,-0.4036896319075015,0,0,0,0,1,249300.0
-1.0030437134702026,0.6284368356658595,-1.0151859657578242,1.913223634939708,1.515383135122808,1.8863092063325335,1.7362619458154571,0.48894112047473526,0,1,0,0,0,251500.0
-1.4573805235768624,1.2522220912245376,-0.2952155869597784,-0.48966870435641585,-0.4488441707895885,-0.5694970311642696,-0.3657986726658198,-0.3779139462650816,1,0,0,0,0,165100.0
0.15526551669183924,0.24206238632727717,-0.4552090044704552,0.27512487395633195,0.018828997284791562,0.3500004672893882,-0.008448367524002704,-0.7011174222988742,0,1,0,0,0,66000.0
-0.853262347500975,1.0846379927162368,0.10476795681691366,-0.6294543955597992,-0.026739157553224962,0.5171818306445989,0.059868602576638806,-1.4616043631126943,0,1,0,0,0,81300.0
0.414886551038501,-0.6889603831632848,-1.975146470821885,6.683469578480249,5.192013733369088,4.18461300151048,4.482078628706626,2.0795996724510193,0,0,0,0,1,357600.0
0.6844930097831166,-0.8565444816715857,0.4247547918382673,-0.4171696848509323,-0.33852126960281165,0.011238231016987963,-0.33952291493480385,-0.5385430168992452,0,0,0,0,1,139300.0
0.8642306489461912,-0.8472342539766786,-0.9351892570024857,0.10927744371502976,-0.08909557996314231,-0.05387451050030456,-0.11092382267496496,1.083518796290985,1,0,0,0,0,247300.0
1.173778805282593,-1.1963677925356393,-1.73515634455587,1.2891634474317224,0.7575127704484279,0.5136622229950155,0.7009970912134283,1.8886094842272678,0,0,0,0,1,279600.0
-1.4374096747809622,1.2242914081398197,0.5047515005936057,-0.3967941434212866,-0.45364081866727446,-0.6557274185790625,-0.4262329154471565,-0.01441425008950104,0,0,0,1,0,271700.0
0.5247262194159351,-0.5958581062142273,-0.8551925482471473,-0.14754914825864393,0.16272843361537007,0.7688337775898104,0.2516816340130554,-0.2723100589969467,1,0,0,0,0,136100.0
-1.2077449136281473,0.7913658203267085,-0.7751958394918089,-0.1717154880938051,-0.25457993174330756,-0.24041371592822366,-0.19763382318731762,2.1904837540825612,1,0,0,0,0,368300.0
0.6345658877933692,0.03723737703935459,-0.8551925482471473,-0.12906900603175597,0.24666977147487418,-0.556298502478332,-0.4367432185395629,-1.2346254817278275,0,1,0,0,0,92300.0
0.6495440243902927,-0.656374586231115,0.02477124806157525,-0.01913585227180708,-0.2425883120490927,0.40015487629595137,0.7036246669865299,-0.7054249492795479,1,0,0,0,0,162100.0
0.27009789726824307,-0.13965694916385335,0.5847482093489441,-0.31150117929718835,-0.3001480865813241,-0.3345632205545791,-0.23704745978384156,-1.2385856275003826,0,1,0,0,0,66900.0
1.997576318113356,-1.3406763218066773,-1.8951497620665467,-0.049936089316620344,-0.3001480865813241,-0.013399022530095695,-0.2107717020528256,1.5044058680478027,0,1,0,0,0,110100.0
